0,0,0,0,337500,0,0,1,1,-17004,-4574,5,2
0,0,0,0,337500,0,0,1,1,-17004,-4574,5,2
0,0,0,0,337500,0,0,1,1,-17004,-4574,5,2
0,0,0,0,337500,0,0,1,1,-17004,-4574,5,2
0,0,0,0,337500,0,0,1,1,-17004,-4574,5,2
1,0,1,1,99000,0,1,1,4,-11039,-2809,4,3
1,0,1,1,99000,0,1,1,4,-11039,-2809,4,3
1,0,1,1,99000,0,1,1,4,-11039,-2809,4,3
1,0,1,1,99000,0,1,1,4,-11039,-2809,4,3
1,0,1,1,99000,0,1,1,4,-11039,-2809,4,3
1,0,1,1,99000,0,1,1,4,-11039,-2809,4,3
1,0,0,0,45000,3,1,1,1,-13941,-5334,13,2
1,0,0,0,45000,3,1,1,1,-13941,-5334,13,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,0,270000,0,1,1,4,-15450,-770,1,2
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,1,135000,0,0,1,1,-13833,-617,3,3
1,0,1,2,67500,1,1,1,1,-15140,-3174,2,4
1,0,1,2,67500,1,1,1,1,-15140,-3174,2,4
1,0,1,2,67500,1,1,1,1,-15140,-3174,2,4
1,0,1,2,67500,1,1,1,1,-15140,-3174,2,4
1,0,1,2,67500,1,1,1,1,-15140,-3174,2,4
1,0,1,2,67500,1,1,1,1,-15140,-3174,2,4
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
1,1,1,0,270000,0,1,1,1,-13095,-1652,8,2
0,1,1,2,139500,0,1,1,1,-17281,-5578,6,4
1,0,1,0,90000,1,1,1,1,-18656,-2656,4,2
1,0,1,0,90000,1,1,1,1,-18656,-2656,4,2
1,0,1,1,180000,0,1,1,1,-11050,-921,9,3
1,1,1,0,112500,2,0,1,1,-22395,365243,0,2
1,1,1,0,112500,2,0,1,1,-22395,365243,0,2
1,1,1,0,157500,0,0,1,1,-11822,-739,2,2
1,1,1,0,157500,0,0,1,1,-11822,-739,2,2
1,1,1,0,157500,0,0,1,1,-11822,-739,2,2
1,0,1,0,54000,2,3,1,1,-22276,365243,0,2
1,0,1,0,54000,2,3,1,1,-22276,365243,0,2
1,0,1,1,90000,0,1,1,1,-17864,-7070,0,3
1,0,1,1,90000,0,1,1,1,-17864,-7070,0,3
1,0,1,1,90000,0,1,1,1,-17864,-7070,0,3
1,0,1,1,90000,0,1,1,1,-17864,-7070,0,3
1,0,1,0,157500,1,1,1,1,-16562,-1043,1,2
1,0,1,0,157500,1,1,1,1,-16562,-1043,1,2
1,0,1,0,157500,1,1,1,1,-16562,-1043,1,2
1,0,1,0,157500,1,1,1,1,-16562,-1043,1,2
1,0,1,0,157500,1,1,1,1,-16562,-1043,1,2
1,0,1,0,157500,1,1,1,1,-16562,-1043,1,2
1,1,1,1,112500,0,1,1,1,-14045,-1043,2,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
0,1,1,1,450000,1,1,1,1,-18173,-678,7,3
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,0,45000,2,1,1,1,-20688,365243,0,2
1,0,1,1,270000,0,1,1,1,-9910,-678,5,3
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
1,0,1,0,157500,2,1,1,1,-23758,365243,0,2
0,1,1,0,112500,0,1,1,1,-22720,-860,12,2
0,1,1,0,112500,0,1,1,1,-22720,-860,12,2
0,1,1,0,112500,0,1,1,1,-22720,-860,12,2
0,1,1,0,112500,0,1,1,1,-22720,-860,12,2
1,0,1,1,360000,0,1,1,1,-10556,-1379,5,3
1,0,1,1,360000,0,1,1,1,-10556,-1379,5,3
1,0,1,1,360000,0,1,1,1,-10556,-1379,5,3
1,0,1,1,360000,0,1,1,1,-10556,-1379,5,3
1,0,1,1,360000,0,1,1,1,-10556,-1379,5,3
1,1,1,0,81000,2,0,1,1,-20399,365243,0,2
1,1,1,0,81000,2,0,1,1,-20399,365243,0,2
1,1,1,0,81000,2,0,1,1,-20399,365243,0,2
1,1,1,0,81000,2,0,1,1,-20399,365243,0,2
1,1,1,0,81000,2,0,1,1,-20399,365243,0,2
0,1,1,0,243000,1,1,1,1,-13533,-2535,4,2
0,1,1,0,243000,1,1,1,1,-13533,-2535,4,2
0,1,1,0,243000,1,1,1,1,-13533,-2535,4,2
0,1,1,0,243000,1,1,1,1,-13533,-2535,4,2
1,0,0,0,94500,0,1,3,0,-22265,-829,2,1
1,0,0,0,94500,0,1,3,0,-22265,-829,2,1
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,1,1,2,270000,0,1,0,1,-12745,-525,7,4
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,135000,0,1,2,1,-16814,-6614,0,1
1,0,0,0,157500,2,1,1,1,-22828,365243,0,2
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
1,1,1,1,270000,1,1,1,1,-13768,-2565,5,3
0,1,1,0,337500,1,1,1,1,-14733,-1379,2,2
0,1,1,0,337500,1,1,1,1,-14733,-1379,2,2
0,1,1,0,337500,1,1,1,1,-14733,-1379,2,2
0,1,1,0,337500,1,1,1,1,-14733,-1379,2,2
0,1,1,0,337500,1,1,1,1,-14733,-1379,2,2
0,1,1,0,337500,1,1,1,1,-14733,-1379,2,2
0,1,1,0,202500,0,1,1,1,-11505,-1043,4,2
0,1,1,0,202500,0,1,1,1,-11505,-1043,4,2
1,0,0,0,256500,1,0,1,1,-11212,-2565,16,2
1,0,0,0,256500,1,0,1,1,-11212,-2565,16,2
1,0,0,0,256500,1,0,1,1,-11212,-2565,16,2
1,0,0,0,256500,1,0,1,1,-11212,-2565,16,2
1,0,0,0,256500,1,0,1,1,-11212,-2565,16,2
1,0,0,0,256500,1,0,1,1,-11212,-2565,16,2
1,0,0,0,256500,1,0,1,1,-11212,-2565,16,2
1,0,1,1,135000,1,1,1,1,-13617,-2748,15,3
1,0,1,1,135000,1,1,1,1,-13617,-2748,15,3
0,1,1,0,126000,0,0,1,1,-18214,-3508,2,2
0,1,1,0,126000,0,0,1,1,-18214,-3508,2,2
0,1,1,0,126000,0,0,1,1,-18214,-3508,2,2
1,0,1,0,67500,0,1,3,4,-13225,-829,2,1
1,0,1,0,67500,0,1,3,4,-13225,-829,2,1
0,1,1,0,225000,1,1,2,1,-18045,-1805,6,1
0,1,1,0,225000,1,1,2,1,-18045,-1805,6,1
0,1,0,1,270000,0,2,1,1,-15053,-3386,5,3
0,1,0,1,270000,0,2,1,1,-15053,-3386,5,3
0,0,1,0,135000,2,1,1,1,-22119,365243,0,2
0,0,1,0,135000,2,1,1,1,-22119,365243,0,2
1,0,1,0,121500,1,0,2,0,-11118,-3873,2,1
1,0,1,0,121500,1,0,2,0,-11118,-3873,2,1
1,0,1,0,121500,1,0,2,0,-11118,-3873,2,1
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,0,1,0,90000,0,1,1,1,-20074,-221,13,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,157500,0,1,1,1,-10737,-2078,2,2
1,1,1,0,135000,0,1,1,1,-12021,-130,2,2
1,1,1,0,135000,0,1,1,1,-12021,-130,2,2
1,1,1,0,135000,0,1,1,1,-12021,-130,2,2
1,1,1,0,135000,0,1,1,1,-12021,-130,2,2
1,1,1,0,135000,0,1,1,1,-12021,-130,2,2
1,1,1,0,135000,0,1,1,1,-12021,-130,2,2
0,1,1,2,99000,3,1,1,2,-16558,-3235,6,4
0,1,1,2,99000,3,1,1,2,-16558,-3235,6,4
0,1,1,2,99000,3,1,1,2,-16558,-3235,6,4
0,1,1,2,99000,3,1,1,2,-16558,-3235,6,4
0,1,1,2,99000,3,1,1,2,-16558,-3235,6,4
0,1,1,2,99000,3,1,1,2,-16558,-3235,6,4
0,1,1,2,99000,3,1,1,2,-16558,-3235,6,4
1,0,1,0,292500,0,1,0,1,-16588,-1013,2,2
1,0,1,0,292500,0,1,0,1,-16588,-1013,2,2
1,0,1,1,135000,0,4,0,1,-17489,-7557,0,3
1,0,1,1,135000,0,4,0,1,-17489,-7557,0,3
1,0,1,1,135000,0,4,0,1,-17489,-7557,0,3
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,0,315000,2,1,1,4,-20298,365243,0,2
1,0,1,1,33300,2,1,1,1,-22784,365243,0,3
1,0,1,1,33300,2,1,1,1,-22784,365243,0,3
0,1,1,2,697500,1,0,3,1,-14184,-5295,2,3
0,1,1,2,697500,1,0,3,1,-14184,-5295,2,3
1,0,1,0,135000,1,1,1,1,-18414,-5203,2,2
1,0,1,0,135000,1,1,1,1,-18414,-5203,2,2
1,0,1,0,135000,1,1,1,1,-18414,-5203,2,2
1,0,1,0,202500,1,1,1,4,-18817,-1094,4,2
1,0,1,0,202500,1,1,1,4,-18817,-1094,4,2
1,0,1,0,202500,1,1,1,4,-18817,-1094,4,2
1,0,1,0,202500,1,1,1,4,-18817,-1094,4,2
1,0,1,0,202500,1,1,1,4,-18817,-1094,4,2
0,0,1,0,135000,0,1,2,1,-12626,-5295,4,1
0,0,1,0,135000,0,1,2,1,-12626,-5295,4,1
0,1,1,1,112500,0,1,1,1,-17067,-243,6,3
0,1,1,1,112500,0,1,1,1,-17067,-243,6,3
0,1,1,1,112500,0,1,1,1,-17067,-243,6,3
0,1,1,1,112500,0,1,1,1,-17067,-243,6,3
1,0,1,0,202500,0,1,3,1,-20227,-5416,7,1
1,0,1,0,202500,0,1,3,1,-20227,-5416,7,1
1,0,1,0,202500,0,1,3,1,-20227,-5416,7,1
1,0,1,0,202500,0,1,3,1,-20227,-5416,7,1
1,0,1,0,202500,0,1,3,1,-20227,-5416,7,1
1,0,1,1,198000,2,1,1,1,-18490,365243,0,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,1,675000,1,0,1,1,-15843,-1398,2,3
1,0,1,0,101250,2,1,3,1,-22059,365243,0,1
1,0,1,0,101250,2,1,3,1,-22059,365243,0,1
1,0,1,0,101250,2,1,3,1,-22059,365243,0,1
1,0,1,0,101250,2,1,3,1,-22059,365243,0,1
1,0,1,0,101250,2,1,3,1,-22059,365243,0,1
1,0,1,0,101250,2,1,3,1,-22059,365243,0,1
1,0,1,0,101250,2,1,3,1,-22059,365243,0,1
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,0,1,1,166500,0,1,1,1,-20208,-8033,0,3
1,1,1,0,292500,0,0,1,1,-19156,-4504,0,2
1,1,1,0,292500,0,0,1,1,-19156,-4504,0,2
1,1,1,0,292500,0,0,1,1,-19156,-4504,0,2
0,0,1,1,112500,1,1,1,1,-17935,-363,4,3
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
1,0,1,0,90000,2,3,1,1,-22319,365243,0,2
0,1,1,1,675000,0,0,1,1,-16338,-4654,5,3
0,1,1,1,675000,0,0,1,1,-16338,-4654,5,3
0,1,1,1,675000,0,0,1,1,-16338,-4654,5,3
1,0,0,0,54000,2,1,3,1,-20621,365243,0,1
1,1,1,0,90000,0,1,1,1,-18950,-1002,11,2
1,1,1,0,90000,0,1,1,1,-18950,-1002,11,2
1,1,1,0,90000,0,1,1,1,-18950,-1002,11,2
1,1,1,0,90000,0,1,1,1,-18950,-1002,11,2
1,1,1,0,90000,0,1,1,1,-18950,-1002,11,2
1,0,0,0,58500,2,1,1,1,-20970,365243,0,2
1,0,0,0,58500,2,1,1,1,-20970,365243,0,2
1,0,0,0,58500,2,1,1,1,-20970,365243,0,2
1,0,0,0,180000,1,1,2,1,-10141,-2531,11,1
1,0,0,0,180000,1,1,2,1,-10141,-2531,11,1
1,0,0,0,180000,1,1,2,1,-10141,-2531,11,1
1,0,0,0,180000,1,1,2,1,-10141,-2531,11,1
0,1,1,0,112500,1,1,1,1,-15172,-2374,2,2
0,1,1,0,112500,1,1,1,1,-15172,-2374,2,2
0,1,1,0,112500,1,1,1,1,-15172,-2374,2,2
0,1,1,0,112500,1,1,1,1,-15172,-2374,2,2
0,1,1,0,112500,1,1,1,1,-15172,-2374,2,2
1,0,0,0,225000,3,0,2,2,-10517,-1801,7,1
1,0,0,0,225000,0,0,3,1,-12904,-4297,4,1
1,0,0,0,225000,0,0,3,1,-12904,-4297,4,1
1,0,0,0,225000,0,0,3,1,-12904,-4297,4,1
1,0,0,0,225000,0,0,3,1,-12904,-4297,4,1
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
1,1,1,0,675000,1,1,0,1,-18802,-913,0,2
0,0,1,0,171000,2,0,0,1,-18680,365243,0,2
0,1,1,1,225000,0,1,1,1,-13621,-1127,6,3
0,1,1,1,225000,0,1,1,1,-13621,-1127,6,3
0,1,1,1,225000,0,1,1,1,-13621,-1127,6,3
0,1,1,1,225000,0,1,1,1,-13621,-1127,6,3
0,1,1,1,225000,0,1,1,1,-13621,-1127,6,3
0,1,1,1,225000,3,0,1,1,-12763,-2255,7,3
0,1,1,1,225000,3,0,1,1,-12763,-2255,7,3
0,1,1,1,225000,3,0,1,1,-12763,-2255,7,3
0,1,1,1,225000,3,0,1,1,-12763,-2255,7,3
0,1,1,1,225000,3,0,1,1,-12763,-2255,7,3
0,1,1,1,225000,3,0,1,1,-12763,-2255,7,3
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
0,1,0,0,310500,0,0,2,1,-9930,-674,4,1
1,0,1,2,112500,0,0,0,1,-10881,-122,2,4
1,0,1,2,112500,0,0,0,1,-10881,-122,2,4
1,0,1,1,225000,0,0,0,1,-10604,-2374,2,3
1,0,1,1,225000,0,0,0,1,-10604,-2374,2,3
1,0,1,1,225000,0,0,0,1,-10604,-2374,2,3
1,0,1,1,67500,1,0,1,1,-12450,-1466,4,3
1,0,1,1,67500,1,0,1,1,-12450,-1466,4,3
1,0,1,1,67500,1,0,1,1,-12450,-1466,4,3
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,135000,2,0,1,1,-22747,365243,0,2
1,0,1,0,157500,0,1,1,1,-18456,-6791,5,2
1,0,1,0,157500,0,1,1,1,-18456,-6791,5,2
1,0,1,0,157500,0,1,1,1,-18456,-6791,5,2
1,0,1,0,157500,0,1,1,1,-18456,-6791,5,2
1,0,1,0,157500,0,1,1,1,-18456,-6791,5,2
1,0,1,0,157500,0,1,1,1,-18456,-6791,5,2
1,0,0,0,135000,0,1,2,1,-19121,-735,2,1
1,0,0,0,135000,0,2,2,0,-11448,-1982,3,1
1,0,0,0,135000,0,2,2,0,-11448,-1982,3,1
1,1,1,1,270000,0,1,1,1,-14512,-4596,4,3
1,1,1,1,270000,0,1,1,1,-14512,-4596,4,3
1,1,1,1,270000,0,1,1,1,-14512,-4596,4,3
1,1,1,1,270000,0,1,1,1,-14512,-4596,4,3
1,1,1,1,270000,0,1,1,1,-14512,-4596,4,3
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
0,1,1,0,110250,0,0,2,1,-14129,-5758,0,1
1,0,1,1,157500,0,1,1,1,-15594,-705,11,3
1,0,1,2,135000,2,1,1,1,-22087,365243,0,4
1,0,1,2,135000,2,1,1,1,-22087,365243,0,4
1,0,1,2,135000,2,1,1,1,-22087,365243,0,4
1,1,1,1,180000,1,0,1,1,-11901,-183,7,3
1,1,1,1,180000,1,0,1,1,-11901,-183,7,3
1,1,1,1,180000,1,0,1,1,-11901,-183,7,3
1,1,1,1,180000,1,0,1,1,-11901,-183,7,3
1,1,1,1,180000,1,0,1,1,-11901,-183,7,3
1,1,1,1,180000,1,0,1,1,-11901,-183,7,3
1,0,1,0,90000,0,0,2,1,-15329,-1371,7,1
1,0,1,0,90000,0,0,2,1,-15329,-1371,7,1
1,0,1,0,90000,0,0,2,1,-15329,-1371,7,1
1,0,1,0,90000,0,0,2,1,-15329,-1371,7,1
1,0,1,0,90000,0,0,2,1,-15329,-1371,7,1
0,0,0,1,472500,1,0,1,2,-8907,-913,0,3
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
0,0,1,0,270000,0,1,1,1,-16896,-248,4,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
1,0,1,0,90000,3,0,1,1,-17767,-3804,11,2
0,1,1,3,270000,0,0,1,1,-15174,-582,0,5
0,1,1,3,270000,0,0,1,1,-15174,-582,0,5
0,1,1,3,270000,0,0,1,1,-15174,-582,0,5
0,1,1,3,270000,0,0,1,1,-15174,-582,0,5
0,1,1,3,270000,0,0,1,1,-15174,-582,0,5
0,0,1,0,112500,0,1,0,1,-14940,-1644,4,2
1,1,1,0,315000,0,1,0,1,-14172,-2131,2,2
1,0,0,0,67500,0,1,1,4,-11448,-1066,0,2
1,0,0,0,67500,0,1,1,4,-11448,-1066,0,2
1,0,0,0,67500,0,1,1,4,-11448,-1066,0,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
0,1,0,0,225000,0,1,1,1,-19972,-6610,4,2
